time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2006-07-12,32.2,19.4,0.0,8.4,2006,St. Paul,MN
2006-07-13,31.4,21.3,0.0,20.7,2006,St. Paul,MN
2006-07-14,34.3,21.7,1.5,17.0,2006,St. Paul,MN
2006-07-15,37.5,22.7,0.0,27.2,2006,St. Paul,MN
2006-07-16,35.8,26.9,0.0,21.8,2006,St. Paul,MN
2006-07-17,32.4,24.0,0.0,19.5,2006,St. Paul,MN
2006-07-18,31.7,20.1,0.0,14.1,2006,St. Paul,MN
2006-07-19,31.1,21.5,0.0,18.3,2006,St. Paul,MN
2006-07-20,30.6,22.3,0.0,17.3,2006,St. Paul,MN
2006-07-21,25.8,21.4,0.1,13.9,2006,St. Paul,MN
2006-07-22,29.0,18.9,0.6,10.7,2006,St. Paul,MN
2006-07-23,31.8,18.7,0.0,15.5,2006,St. Paul,MN
2006-07-24,34.0,22.4,3.8,15.5,2006,St. Paul,MN
2006-07-25,32.6,22.0,7.1,13.8,2006,St. Paul,MN
2006-07-26,31.4,20.6,3.2,10.2,2006,St. Paul,MN
2006-07-27,32.5,21.9,0.0,9.7,2006,St. Paul,MN
2006-07-28,34.5,23.8,0.0,19.0,2006,St. Paul,MN
2006-07-29,35.3,25.5,0.1,16.8,2006,St. Paul,MN
2006-07-30,36.8,26.0,0.0,23.1,2006,St. Paul,MN
2006-07-31,37.2,28.3,0.1,26.3,2006,St. Paul,MN
2006-08-01,29.9,22.9,9.4,10.9,2006,St. Paul,MN
2006-08-02,27.2,17.8,27.3,20.8,2006,St. Paul,MN
2006-08-03,29.2,19.7,0.0,15.1,2006,St. Paul,MN
2006-08-04,30.7,19.4,0.6,14.4,2006,St. Paul,MN
2006-08-05,28.8,21.6,1.3,23.7,2006,St. Paul,MN
2006-08-06,28.8,20.6,8.5,15.7,2006,St. Paul,MN
2006-08-07,27.0,18.5,0.0,9.8,2006,St. Paul,MN
2006-08-08,27.6,17.7,0.0,13.8,2006,St. Paul,MN
2006-08-09,26.8,19.5,2.1,13.9,2006,St. Paul,MN
2006-08-10,27.6,21.3,0.0,15.3,2006,St. Paul,MN
2006-08-11,26.5,19.6,0.0,16.3,2006,St. Paul,MN
2006-08-12,27.0,19.0,0.0,18.9,2006,St. Paul,MN
2006-08-13,24.1,20.5,11.1,19.3,2006,St. Paul,MN
2006-08-14,26.1,16.3,0.0,21.6,2006,St. Paul,MN
2006-08-15,27.1,15.8,0.0,10.4,2006,St. Paul,MN
2006-08-16,29.0,20.0,0.0,21.0,2006,St. Paul,MN
2006-08-17,25.1,19.7,0.6,17.2,2006,St. Paul,MN
2006-08-18,26.1,19.6,0.0,9.8,2006,St. Paul,MN
2006-08-19,24.7,17.1,0.0,18.4,2006,St. Paul,MN
2006-08-20,26.8,16.5,0.0,13.0,2006,St. Paul,MN
2006-08-21,27.9,18.4,0.1,12.0,2006,St. Paul,MN
2006-08-22,27.3,18.4,0.0,9.4,2006,St. Paul,MN
2006-08-23,28.2,19.0,23.0,16.0,2006,St. Paul,MN
2006-08-24,22.8,18.4,49.8,26.0,2006,St. Paul,MN
2006-08-25,23.3,19.3,1.3,11.9,2006,St. Paul,MN
2006-08-26,25.6,16.8,0.0,11.5,2006,St. Paul,MN
2006-08-27,27.4,17.8,0.0,8.0,2006,St. Paul,MN
2006-08-28,23.7,18.6,1.3,14.7,2006,St. Paul,MN
2006-08-29,23.9,16.3,0.2,15.2,2006,St. Paul,MN
2006-08-30,25.2,15.9,0.1,13.1,2006,St. Paul,MN
2006-08-31,24.2,16.3,0.0,15.5,2006,St. Paul,MN
2006-09-01,24.1,14.6,0.0,11.2,2006,St. Paul,MN
2006-09-02,23.6,16.2,1.0,12.6,2006,St. Paul,MN
2006-09-03,20.6,15.6,15.3,8.5,2006,St. Paul,MN
2006-09-04,23.8,14.3,0.3,8.0,2006,St. Paul,MN
2006-09-05,26.1,15.3,0.0,11.9,2006,St. Paul,MN
2006-09-06,26.3,16.2,0.0,7.2,2006,St. Paul,MN
2006-09-07,26.7,16.9,0.0,17.6,2006,St. Paul,MN
2006-09-08,20.3,14.4,8.2,19.2,2006,St. Paul,MN
2006-09-09,15.2,11.2,0.0,16.5,2006,St. Paul,MN
2006-09-10,16.5,12.7,0.5,18.7,2006,St. Paul,MN
2006-09-11,16.7,10.9,0.0,16.5,2006,St. Paul,MN
2006-09-12,18.4,12.7,0.2,14.5,2006,St. Paul,MN
2006-09-13,21.9,11.2,0.0,9.2,2006,St. Paul,MN
2006-09-14,24.8,12.6,0.0,20.9,2006,St. Paul,MN
2006-09-15,25.4,15.7,0.0,24.8,2006,St. Paul,MN
2006-09-16,26.1,17.4,20.0,28.6,2006,St. Paul,MN
2006-09-17,21.9,13.5,14.2,23.8,2006,St. Paul,MN
2006-09-18,13.0,9.3,1.6,24.5,2006,St. Paul,MN
2006-09-19,11.0,8.3,0.0,21.5,2006,St. Paul,MN
2006-09-20,13.3,5.9,0.0,9.8,2006,St. Paul,MN
2006-09-21,15.8,7.2,11.2,24.7,2006,St. Paul,MN
2006-09-22,15.5,10.8,13.1,26.4,2006,St. Paul,MN
2006-09-23,16.6,10.7,9.4,23.1,2006,St. Paul,MN
2006-09-24,17.6,9.1,0.0,17.6,2006,St. Paul,MN
2006-09-25,18.2,11.1,0.0,16.3,2006,St. Paul,MN
2006-09-26,21.4,9.0,3.9,24.3,2006,St. Paul,MN
2006-09-27,14.3,9.4,5.4,18.4,2006,St. Paul,MN
2006-09-28,11.9,6.6,0.0,12.7,2006,St. Paul,MN
2006-09-29,16.2,6.8,2.3,16.3,2006,St. Paul,MN
2006-09-30,18.5,9.4,0.1,17.8,2006,St. Paul,MN
2006-10-01,24.7,9.5,0.0,21.5,2006,St. Paul,MN
2006-10-02,26.3,15.1,0.0,12.2,2006,St. Paul,MN
2006-10-03,24.2,15.7,0.6,24.4,2006,St. Paul,MN
2006-10-04,16.3,10.5,4.2,22.7,2006,St. Paul,MN
2006-10-05,15.9,6.9,0.0,13.5,2006,St. Paul,MN
2006-10-06,17.8,8.5,0.0,24.2,2006,St. Paul,MN
2006-10-07,22.5,13.3,0.0,27.2,2006,St. Paul,MN
2006-10-08,18.4,11.1,0.1,23.7,2006,St. Paul,MN
2006-10-09,11.1,7.9,0.0,15.0,2006,St. Paul,MN
2006-10-10,11.5,4.7,0.0,14.3,2006,St. Paul,MN
2006-10-11,8.5,0.3,5.0,31.9,2006,St. Paul,MN
2006-10-12,3.7,-2.2,1.0,30.8,2006,St. Paul,MN
2006-10-13,5.9,2.4,0.0,38.7,2006,St. Paul,MN
2006-10-14,7.4,0.8,0.0,24.1,2006,St. Paul,MN
2006-10-15,13.6,0.1,0.0,16.9,2006,St. Paul,MN
2006-10-16,12.2,6.7,4.3,22.7,2006,St. Paul,MN
2006-10-17,12.7,4.9,0.3,21.3,2006,St. Paul,MN
2006-10-18,4.7,2.9,1.0,19.2,2006,St. Paul,MN
2006-10-19,4.6,1.5,0.0,13.0,2006,St. Paul,MN
2006-10-20,8.4,1.4,0.2,11.6,2006,St. Paul,MN
2006-10-21,4.6,2.0,0.0,15.5,2006,St. Paul,MN
2006-10-22,4.0,-0.2,0.0,17.1,2006,St. Paul,MN
2006-10-23,4.0,0.1,0.1,16.5,2006,St. Paul,MN
2006-10-24,5.9,-0.9,0.0,11.2,2006,St. Paul,MN
2006-10-25,9.6,0.9,0.0,15.6,2006,St. Paul,MN
2006-10-26,8.6,3.2,0.0,11.9,2006,St. Paul,MN
2006-10-27,12.1,0.8,0.0,24.7,2006,St. Paul,MN
2006-10-28,9.1,3.1,0.0,23.3,2006,St. Paul,MN
2006-10-29,11.3,0.4,0.0,15.3,2006,St. Paul,MN
2006-10-30,18.3,1.5,0.0,33.3,2006,St. Paul,MN
2006-10-31,1.5,-1.2,0.0,30.1,2006,St. Paul,MN
2006-11-01,1.2,-3.3,0.0,25.0,2006,St. Paul,MN
2006-11-02,0.0,-3.6,0.0,23.4,2006,St. Paul,MN
2006-11-03,2.4,-5.5,0.0,14.8,2006,St. Paul,MN
2006-11-04,10.5,0.3,0.4,15.0,2006,St. Paul,MN
2006-11-05,14.3,1.4,0.0,14.1,2006,St. Paul,MN
2006-11-06,12.9,5.6,0.0,18.8,2006,St. Paul,MN
2006-11-07,13.6,5.7,0.9,16.3,2006,St. Paul,MN
2006-11-08,19.4,9.6,0.4,14.9,2006,St. Paul,MN
2006-11-09,12.2,2.7,0.5,20.5,2006,St. Paul,MN
2006-11-10,2.5,-1.6,4.9,18.0,2006,St. Paul,MN
2006-11-11,0.9,-3.7,0.0,18.7,2006,St. Paul,MN
2006-11-12,4.1,-2.6,0.2,21.3,2006,St. Paul,MN
2006-11-13,2.6,-0.5,3.0,13.5,2006,St. Paul,MN
2006-11-14,5.7,-0.7,0.0,16.9,2006,St. Paul,MN
2006-11-15,3.1,-1.1,0.0,10.6,2006,St. Paul,MN
2006-11-16,2.6,-0.1,0.0,9.5,2006,St. Paul,MN
2006-11-17,4.9,-0.7,0.0,14.5,2006,St. Paul,MN
2006-11-18,2.0,-1.0,0.0,15.2,2006,St. Paul,MN
2006-11-19,3.9,-3.3,0.0,9.3,2006,St. Paul,MN
2006-11-20,6.4,-3.1,0.0,22.0,2006,St. Paul,MN
2006-11-21,9.6,2.0,0.0,20.3,2006,St. Paul,MN
2006-11-22,11.8,2.5,0.0,17.4,2006,St. Paul,MN
2006-11-23,11.4,1.1,0.0,20.0,2006,St. Paul,MN
2006-11-24,11.0,3.6,0.0,18.9,2006,St. Paul,MN
2006-11-25,7.0,0.2,0.0,8.4,2006,St. Paul,MN
2006-11-26,7.6,-1.2,0.6,9.0,2006,St. Paul,MN
2006-11-27,5.6,1.1,3.9,16.0,2006,St. Paul,MN
2006-11-28,12.6,1.7,11.3,23.2,2006,St. Paul,MN
2006-11-29,1.5,-8.5,0.0,21.8,2006,St. Paul,MN
2006-11-30,-7.0,-11.0,0.0,18.1,2006,St. Paul,MN
2006-12-01,-3.3,-9.9,0.0,12.6,2006,St. Paul,MN
2006-12-02,-4.1,-8.3,0.0,23.8,2006,St. Paul,MN
2006-12-03,-8.3,-11.8,0.0,18.3,2006,St. Paul,MN
2006-12-04,-5.5,-11.4,0.0,26.8,2006,St. Paul,MN
2006-12-05,1.9,-12.5,0.0,20.1,2006,St. Paul,MN
2006-12-06,-0.4,-13.0,0.0,23.9,2006,St. Paul,MN
2006-12-07,-10.3,-16.2,0.0,22.9,2006,St. Paul,MN
2006-12-08,-0.5,-12.2,0.0,17.7,2006,St. Paul,MN
2006-12-09,7.1,-2.5,0.0,16.6,2006,St. Paul,MN
2006-12-10,7.3,0.2,0.0,16.9,2006,St. Paul,MN
2006-12-11,4.3,-1.6,0.9,13.3,2006,St. Paul,MN
2006-12-12,2.7,0.5,4.6,13.8,2006,St. Paul,MN
2006-12-13,5.6,-2.7,0.0,15.5,2006,St. Paul,MN
2006-12-14,9.1,-0.3,0.9,23.5,2006,St. Paul,MN
2006-12-15,0.8,-1.4,0.0,21.6,2006,St. Paul,MN
2006-12-16,5.6,0.1,0.0,19.2,2006,St. Paul,MN
2006-12-17,1.7,-2.7,0.0,17.1,2006,St. Paul,MN
2006-12-18,-0.6,-5.4,0.0,12.8,2006,St. Paul,MN
2006-12-19,4.0,-4.5,0.0,18.5,2006,St. Paul,MN
2006-12-20,3.0,-0.6,0.0,16.8,2006,St. Paul,MN
2006-12-21,1.0,-1.2,14.0,16.1,2006,St. Paul,MN
2006-12-22,1.2,-0.4,2.3,17.3,2006,St. Paul,MN
2006-12-23,1.5,-3.5,0.0,15.0,2006,St. Paul,MN
2006-12-24,4.3,-5.1,0.0,17.6,2006,St. Paul,MN
2006-12-25,-0.5,-6.0,0.0,16.6,2006,St. Paul,MN
2006-12-26,1.8,-8.3,0.0,13.8,2006,St. Paul,MN
2006-12-27,3.6,-5.2,0.0,12.9,2006,St. Paul,MN
2006-12-28,3.6,0.3,0.1,15.7,2006,St. Paul,MN
2006-12-29,1.9,0.7,2.6,13.3,2006,St. Paul,MN
2006-12-30,5.3,0.7,6.2,21.0,2006,St. Paul,MN
2006-12-31,5.4,-1.4,30.7,26.7,2006,St. Paul,MN
2007-01-01,-0.5,-6.6,0.0,26.0,2007,St. Paul,MN
2007-01-02,0.4,-6.8,0.0,22.4,2007,St. Paul,MN
2007-01-03,4.2,-1.6,0.0,19.5,2007,St. Paul,MN
2007-01-04,3.9,0.1,0.4,16.2,2007,St. Paul,MN
2007-01-05,2.3,-0.8,0.1,13.7,2007,St. Paul,MN
2007-01-06,1.5,-1.5,0.0,19.9,2007,St. Paul,MN
2007-01-07,1.1,-3.5,0.1,21.0,2007,St. Paul,MN
2007-01-08,0.3,-8.5,0.0,14.1,2007,St. Paul,MN
2007-01-09,-4.5,-9.0,0.0,23.5,2007,St. Paul,MN
2007-01-10,2.7,-12.1,0.0,25.1,2007,St. Paul,MN
2007-01-11,2.8,-7.1,0.0,19.5,2007,St. Paul,MN
2007-01-12,-7.9,-13.7,0.0,19.0,2007,St. Paul,MN
2007-01-13,-10.4,-16.0,0.0,11.7,2007,St. Paul,MN
2007-01-14,-7.1,-11.5,3.1,16.0,2007,St. Paul,MN
2007-01-15,-10.3,-18.4,2.4,17.0,2007,St. Paul,MN
2007-01-16,-13.1,-23.7,0.0,13.8,2007,St. Paul,MN
2007-01-17,-5.0,-17.5,0.0,21.4,2007,St. Paul,MN
2007-01-18,-2.9,-10.7,0.4,19.9,2007,St. Paul,MN
2007-01-19,-5.6,-13.4,0.0,16.8,2007,St. Paul,MN
2007-01-20,-4.9,-19.7,0.0,18.2,2007,St. Paul,MN
2007-01-21,-4.1,-8.5,2.2,13.9,2007,St. Paul,MN
2007-01-22,-3.0,-10.7,0.0,18.4,2007,St. Paul,MN
2007-01-23,-3.5,-7.4,0.0,16.1,2007,St. Paul,MN
2007-01-24,-3.4,-10.6,0.0,13.7,2007,St. Paul,MN
2007-01-25,-4.3,-11.4,0.0,14.8,2007,St. Paul,MN
2007-01-26,4.4,-8.6,0.0,20.0,2007,St. Paul,MN
2007-01-27,-1.9,-13.6,0.1,25.0,2007,St. Paul,MN
2007-01-28,-11.5,-18.1,0.2,18.4,2007,St. Paul,MN
2007-01-29,-6.4,-13.7,0.4,19.1,2007,St. Paul,MN
2007-01-30,-10.5,-16.1,0.0,18.5,2007,St. Paul,MN
2007-01-31,-6.0,-16.3,0.0,18.4,2007,St. Paul,MN
2007-02-01,-9.0,-17.5,0.0,17.1,2007,St. Paul,MN
2007-02-02,-11.0,-20.1,0.0,21.1,2007,St. Paul,MN
2007-02-03,-14.7,-22.6,0.0,22.7,2007,St. Paul,MN
2007-02-04,-19.5,-25.1,0.0,18.1,2007,St. Paul,MN
2007-02-05,-16.8,-28.4,0.0,12.3,2007,St. Paul,MN
2007-02-06,-13.0,-23.8,2.9,10.4,2007,St. Paul,MN
2007-02-07,-12.6,-23.8,0.0,16.3,2007,St. Paul,MN
2007-02-08,-10.1,-23.2,0.0,15.4,2007,St. Paul,MN
2007-02-09,-11.7,-21.2,0.0,15.8,2007,St. Paul,MN
2007-02-10,-11.4,-23.3,0.0,13.5,2007,St. Paul,MN
2007-02-11,-4.3,-17.3,0.0,11.6,2007,St. Paul,MN
2007-02-12,-6.4,-15.8,0.0,17.1,2007,St. Paul,MN
2007-02-13,-8.8,-17.0,0.0,16.6,2007,St. Paul,MN
2007-02-14,-11.2,-22.2,0.0,13.7,2007,St. Paul,MN
2007-02-15,-10.2,-22.5,0.0,15.1,2007,St. Paul,MN
2007-02-16,-6.4,-18.4,0.0,18.9,2007,St. Paul,MN
2007-02-17,-4.6,-11.2,0.0,21.4,2007,St. Paul,MN
2007-02-18,-4.3,-14.4,0.0,21.1,2007,St. Paul,MN
2007-02-19,6.5,-7.0,0.0,20.8,2007,St. Paul,MN
2007-02-20,5.3,-4.3,0.0,15.4,2007,St. Paul,MN
2007-02-21,10.7,-1.6,0.3,31.9,2007,St. Paul,MN
2007-02-22,0.6,-5.6,0.0,26.5,2007,St. Paul,MN
2007-02-23,2.3,-3.6,0.6,28.2,2007,St. Paul,MN
2007-02-24,-2.6,-4.0,16.3,29.4,2007,St. Paul,MN
2007-02-25,-0.6,-3.8,11.5,22.5,2007,St. Paul,MN
2007-02-26,-0.1,-5.3,0.0,9.8,2007,St. Paul,MN
2007-02-27,0.6,-9.2,0.0,8.6,2007,St. Paul,MN
2007-02-28,3.1,-7.6,3.2,24.5,2007,St. Paul,MN
2007-03-01,0.0,-4.0,19.2,27.9,2007,St. Paul,MN
2007-03-02,-3.5,-7.7,4.3,23.7,2007,St. Paul,MN
2007-03-03,-4.7,-10.1,0.0,21.9,2007,St. Paul,MN
2007-03-04,1.7,-14.1,0.0,17.6,2007,St. Paul,MN
2007-03-05,-1.7,-14.2,0.0,20.9,2007,St. Paul,MN
2007-03-06,-7.0,-15.4,2.1,13.0,2007,St. Paul,MN
2007-03-07,-3.9,-12.3,0.0,9.4,2007,St. Paul,MN
2007-03-08,2.5,-10.6,0.0,21.7,2007,St. Paul,MN
2007-03-09,8.2,0.2,0.0,19.9,2007,St. Paul,MN
2007-03-10,7.1,-4.0,0.0,11.9,2007,St. Paul,MN
2007-03-11,7.5,-5.9,0.0,19.1,2007,St. Paul,MN
2007-03-12,11.4,1.6,0.0,17.9,2007,St. Paul,MN
2007-03-13,17.7,4.2,0.0,16.6,2007,St. Paul,MN
2007-03-14,6.3,0.5,0.4,15.0,2007,St. Paul,MN
2007-03-15,6.5,-3.1,0.1,20.6,2007,St. Paul,MN
2007-03-16,2.3,-7.0,0.0,21.6,2007,St. Paul,MN
2007-03-17,4.5,-3.9,0.0,5.7,2007,St. Paul,MN
2007-03-18,7.0,-2.9,0.6,25.1,2007,St. Paul,MN
2007-03-19,4.9,-4.0,0.0,25.0,2007,St. Paul,MN
2007-03-20,8.1,-4.4,0.0,25.0,2007,St. Paul,MN
2007-03-21,13.6,5.9,2.8,24.4,2007,St. Paul,MN
2007-03-22,11.5,-0.4,0.0,21.4,2007,St. Paul,MN
2007-03-23,17.0,2.5,0.0,16.7,2007,St. Paul,MN
2007-03-24,18.3,3.8,4.7,19.3,2007,St. Paul,MN
2007-03-25,22.0,14.1,6.7,30.3,2007,St. Paul,MN
2007-03-26,25.4,10.0,0.1,22.5,2007,St. Paul,MN
2007-03-27,18.0,6.2,0.4,22.5,2007,St. Paul,MN
2007-03-28,10.5,6.8,7.1,24.9,2007,St. Paul,MN
2007-03-29,13.9,7.1,0.0,19.7,2007,St. Paul,MN
2007-03-30,9.3,5.5,8.7,18.7,2007,St. Paul,MN
2007-03-31,10.8,4.5,18.2,24.4,2007,St. Paul,MN
2007-04-01,9.4,3.4,2.3,23.8,2007,St. Paul,MN
2007-04-02,10.8,3.0,0.0,19.6,2007,St. Paul,MN
2007-04-03,5.6,-4.7,7.0,28.0,2007,St. Paul,MN
2007-04-04,-1.7,-7.7,0.0,32.2,2007,St. Paul,MN
2007-04-05,-0.6,-9.1,0.0,20.3,2007,St. Paul,MN
2007-04-06,-1.6,-9.0,0.0,29.8,2007,St. Paul,MN
2007-04-07,0.8,-9.6,0.0,23.1,2007,St. Paul,MN
2007-04-08,3.4,-4.9,0.0,11.9,2007,St. Paul,MN
2007-04-09,4.8,-4.4,0.0,7.8,2007,St. Paul,MN
2007-04-10,6.3,-2.0,1.2,21.2,2007,St. Paul,MN
2007-04-11,2.4,-0.7,5.3,29.1,2007,St. Paul,MN
2007-04-12,6.2,-1.8,0.0,19.1,2007,St. Paul,MN
2007-04-13,10.5,-2.5,0.0,12.6,2007,St. Paul,MN
2007-04-14,12.3,-0.8,0.0,8.1,2007,St. Paul,MN
2007-04-15,14.6,-0.7,0.0,11.5,2007,St. Paul,MN
2007-04-16,19.9,2.3,2.6,15.7,2007,St. Paul,MN
2007-04-17,16.0,5.6,0.5,22.7,2007,St. Paul,MN
2007-04-18,16.1,3.0,0.0,16.1,2007,St. Paul,MN
2007-04-19,16.0,4.8,0.0,21.0,2007,St. Paul,MN
2007-04-20,19.9,6.6,0.0,17.9,2007,St. Paul,MN
2007-04-21,24.7,11.9,0.0,29.2,2007,St. Paul,MN
2007-04-22,23.6,13.8,4.2,25.5,2007,St. Paul,MN
2007-04-23,18.4,10.2,0.0,23.8,2007,St. Paul,MN
2007-04-24,15.7,7.9,0.0,13.4,2007,St. Paul,MN
2007-04-25,16.4,7.5,0.0,14.4,2007,St. Paul,MN
2007-04-26,15.3,6.8,0.0,11.8,2007,St. Paul,MN
2007-04-27,21.5,6.1,0.0,13.8,2007,St. Paul,MN
2007-04-28,22.6,10.0,0.0,15.3,2007,St. Paul,MN
2007-04-29,26.7,13.6,0.0,16.6,2007,St. Paul,MN
2007-04-30,21.3,11.8,3.7,20.2,2007,St. Paul,MN
2007-05-01,17.8,9.5,0.0,21.3,2007,St. Paul,MN
2007-05-02,17.8,7.2,0.0,16.6,2007,St. Paul,MN
2007-05-03,20.6,8.7,0.0,22.0,2007,St. Paul,MN
2007-05-04,18.7,12.3,5.1,23.0,2007,St. Paul,MN
2007-05-05,18.8,13.0,0.0,31.3,2007,St. Paul,MN
2007-05-06,19.9,13.4,0.0,31.4,2007,St. Paul,MN
2007-05-07,17.9,14.0,9.8,19.7,2007,St. Paul,MN
2007-05-08,21.7,11.2,0.0,10.1,2007,St. Paul,MN
2007-05-09,25.8,11.2,0.0,8.8,2007,St. Paul,MN
2007-05-10,29.1,14.6,0.0,20.3,2007,St. Paul,MN
2007-05-11,21.5,12.3,0.1,17.6,2007,St. Paul,MN
2007-05-12,21.3,10.8,1.3,16.7,2007,St. Paul,MN
2007-05-13,27.5,11.6,13.3,25.6,2007,St. Paul,MN
2007-05-14,30.9,20.1,0.3,28.7,2007,St. Paul,MN
2007-05-15,19.2,11.2,0.0,26.6,2007,St. Paul,MN
2007-05-16,14.5,7.8,0.0,24.2,2007,St. Paul,MN
2007-05-17,19.8,6.9,0.0,18.4,2007,St. Paul,MN
2007-05-18,25.5,11.3,0.0,24.6,2007,St. Paul,MN
2007-05-19,28.0,10.6,0.6,23.6,2007,St. Paul,MN
2007-05-20,19.7,7.6,1.5,17.4,2007,St. Paul,MN
2007-05-21,27.0,13.5,0.0,24.9,2007,St. Paul,MN
2007-05-22,27.5,18.2,6.4,31.0,2007,St. Paul,MN
2007-05-23,23.7,17.6,13.0,24.9,2007,St. Paul,MN
2007-05-24,17.4,10.7,22.7,21.3,2007,St. Paul,MN
2007-05-25,19.5,7.7,0.0,10.7,2007,St. Paul,MN
2007-05-26,21.7,10.5,7.3,24.1,2007,St. Paul,MN
2007-05-27,19.8,8.5,0.0,23.8,2007,St. Paul,MN
2007-05-28,25.7,13.2,0.6,24.4,2007,St. Paul,MN
2007-05-29,26.7,19.5,2.9,24.9,2007,St. Paul,MN
2007-05-30,27.2,18.5,8.1,28.9,2007,St. Paul,MN
2007-05-31,24.2,15.3,0.9,14.6,2007,St. Paul,MN
2007-06-01,24.8,15.6,4.9,15.9,2007,St. Paul,MN
2007-06-02,23.6,16.3,7.6,13.1,2007,St. Paul,MN
2007-06-03,21.2,15.0,5.7,15.3,2007,St. Paul,MN
2007-06-04,22.4,15.1,0.5,21.4,2007,St. Paul,MN
2007-06-05,20.0,11.5,0.0,12.6,2007,St. Paul,MN
2007-06-06,24.1,12.4,1.3,32.2,2007,St. Paul,MN
2007-06-07,28.9,15.6,0.3,36.1,2007,St. Paul,MN
2007-06-08,21.1,12.8,0.2,25.4,2007,St. Paul,MN
2007-06-09,26.3,13.7,0.8,22.1,2007,St. Paul,MN
2007-06-10,29.1,17.7,0.4,20.2,2007,St. Paul,MN
2007-06-11,29.3,18.9,0.0,19.6,2007,St. Paul,MN
2007-06-12,30.6,20.0,0.0,20.1,2007,St. Paul,MN
2007-06-13,30.2,20.1,0.0,15.4,2007,St. Paul,MN
2007-06-14,31.1,19.4,0.0,19.4,2007,St. Paul,MN
2007-06-15,31.8,20.8,0.0,14.3,2007,St. Paul,MN
2007-06-16,29.7,20.0,1.6,8.3,2007,St. Paul,MN
2007-06-17,32.1,19.3,6.0,27.7,2007,St. Paul,MN
2007-06-18,26.3,20.0,8.8,26.7,2007,St. Paul,MN
2007-06-19,24.2,15.3,0.0,29.7,2007,St. Paul,MN
2007-06-20,30.7,16.5,1.5,22.8,2007,St. Paul,MN
2007-06-21,27.1,17.7,3.4,15.8,2007,St. Paul,MN
2007-06-22,22.8,18.3,3.8,21.4,2007,St. Paul,MN
2007-06-23,27.8,17.3,0.0,10.4,2007,St. Paul,MN
2007-06-24,28.6,18.1,0.0,13.7,2007,St. Paul,MN
2007-06-25,30.4,18.6,0.0,19.7,2007,St. Paul,MN
2007-06-26,33.2,23.3,0.2,19.9,2007,St. Paul,MN
2007-06-27,26.5,18.3,0.0,21.3,2007,St. Paul,MN
2007-06-28,21.1,15.7,0.0,15.0,2007,St. Paul,MN
2007-06-29,25.3,15.9,0.0,7.4,2007,St. Paul,MN
2007-06-30,28.2,17.5,0.0,10.4,2007,St. Paul,MN
2007-07-01,27.8,17.9,0.0,15.8,2007,St. Paul,MN
2007-07-02,26.8,19.3,1.6,22.8,2007,St. Paul,MN
2007-07-03,29.3,20.7,15.2,13.7,2007,St. Paul,MN
2007-07-04,29.3,18.6,0.0,11.5,2007,St. Paul,MN
2007-07-05,29.1,19.2,0.0,16.5,2007,St. Paul,MN
2007-07-06,29.8,18.6,0.0,8.7,2007,St. Paul,MN
2007-07-07,35.0,19.7,0.0,18.9,2007,St. Paul,MN
2007-07-08,34.7,23.3,8.2,21.5,2007,St. Paul,MN
2007-07-09,28.9,20.6,0.0,12.2,2007,St. Paul,MN
2007-07-10,24.8,18.7,0.0,30.8,2007,St. Paul,MN
2007-07-11,23.7,15.8,0.0,24.7,2007,St. Paul,MN
2007-07-12,24.2,15.6,0.0,24.7,2007,St. Paul,MN
2007-07-13,26.2,14.0,0.0,21.6,2007,St. Paul,MN
2007-07-14,25.8,18.9,0.0,21.6,2007,St. Paul,MN
2007-07-15,27.7,16.8,0.0,10.4,2007,St. Paul,MN
2007-07-16,27.8,17.2,1.0,12.5,2007,St. Paul,MN
2007-07-17,30.0,18.8,6.5,9.2,2007,St. Paul,MN
2007-07-18,30.5,20.6,0.0,11.7,2007,St. Paul,MN
2007-07-19,26.2,19.3,0.0,18.3,2007,St. Paul,MN
2007-07-20,25.4,15.0,0.0,11.2,2007,St. Paul,MN
2007-07-21,28.1,16.3,0.0,17.0,2007,St. Paul,MN
2007-07-22,28.0,19.7,0.3,20.5,2007,St. Paul,MN
2007-07-23,27.8,20.4,2.9,15.5,2007,St. Paul,MN
2007-07-24,31.4,21.7,0.0,10.1,2007,St. Paul,MN
2007-07-25,32.8,22.3,0.0,16.6,2007,St. Paul,MN
2007-07-26,34.3,22.9,15.1,16.2,2007,St. Paul,MN
2007-07-27,30.0,22.3,0.7,16.5,2007,St. Paul,MN
2007-07-28,30.0,20.3,0.0,8.6,2007,St. Paul,MN
2007-07-29,29.8,20.0,0.0,9.0,2007,St. Paul,MN
2007-07-30,30.7,20.3,0.0,10.9,2007,St. Paul,MN
2007-07-31,31.5,21.4,0.0,16.3,2007,St. Paul,MN
2007-08-01,32.5,21.6,0.0,19.9,2007,St. Paul,MN
2007-08-02,30.3,21.1,0.0,16.2,2007,St. Paul,MN
2007-08-03,30.2,18.4,0.0,10.2,2007,St. Paul,MN
2007-08-04,22.8,16.6,27.0,18.7,2007,St. Paul,MN
2007-08-05,27.7,17.8,0.9,15.0,2007,St. Paul,MN
2007-08-06,27.8,19.0,0.0,13.0,2007,St. Paul,MN
2007-08-07,31.3,21.6,0.0,17.1,2007,St. Paul,MN
2007-08-08,29.5,19.3,0.0,12.0,2007,St. Paul,MN
